user_id,rank,item_id,score,support_item_ids
712,8,1574,2.2498669715816515,
712,9,1584,2.2498669715816515,
712,10,1576,2.2498669715816515,
713,1,1678,0.5080835526559284,
713,2,1680,0.2540417763279642,
713,3,1432,0.181024739944304,
713,4,852,0.17804777662340687,
713,5,830,0.17804777662340687,
713,6,1679,0.1693611842186428,
713,7,907,0.14213029627690477,
713,8,1671,0.13625582349465784,
713,9,784,0.1294558288157089,
713,10,1345,0.12638076252352742,
714,1,1621,0.16561801107510304,
714,2,1366,0.14393677583099135,
714,3,1343,0.14393677583099135,
714,4,1339,0.14393677583099135,
714,5,1349,0.14393677583099135,
714,6,1348,0.14393677583099135,
714,7,1340,0.14393677583099135,
714,8,1341,0.14393677583099135,
714,9,1352,0.14393677583099135,
714,10,1329,0.14393677583099135,
715,1,1493,0.7569041330578037,
715,2,1494,0.7569041330578037,
715,3,1486,0.7569041330578037,
715,4,1621,0.6900711461581974,
715,5,852,0.6114615425202875,
715,6,830,0.6114615425202875,
715,7,784,0.59468155503945,
715,8,1564,0.5779015675586126,
715,9,1577,0.5779015675586126,
715,10,1548,0.5779015675586126,
716,1,599,1.73177206622419,
716,2,852,1.515478153685521,
716,3,830,1.515478153685521,
716,4,1659,1.247566941879237,
716,5,784,1.2161163103885357,
716,6,1461,0.9461972220346346,
716,7,1453,0.9461972220346346,
716,8,1586,0.91675446709155,
716,9,1587,0.91675446709155,
716,10,1584,0.91675446709155,
717,1,852,0.41718786134208863,
717,2,830,0.41718786134208863,
717,3,1341,0.4087928131922733,
717,4,1352,0.4087928131922733,
717,5,1339,0.4087928131922733,
717,6,1373,0.4087928131922733,
717,7,1366,0.4087928131922733,
717,8,1348,0.4087928131922733,
717,9,1325,0.4087928131922733,
717,10,1329,0.4087928131922733,
718,1,1493,0.22992817191204956,
718,2,1494,0.22992817191204956,
718,3,1486,0.22992817191204956,
718,4,1329,0.22085541062765138,
718,5,1348,0.22085541062765138,
718,6,1343,0.22085541062765138,
718,7,1366,0.22085541062765138,
718,8,1364,0.22085541062765138,
718,9,1341,0.22085541062765138,
718,10,1352,0.22085541062765138,
719,1,599,0.2563879658445911,
719,2,1621,0.22137857849247583,
719,3,830,0.18116329999339115,
719,4,852,0.18116329999339115,
719,5,784,0.18017348622136475,
719,6,1582,0.17918367244933842,
719,7,1566,0.17918367244933842,
719,8,1579,0.17918367244933842,
719,9,1546,0.17918367244933842,
719,10,1548,0.17918367244933842,
720,1,1678,0.3542392188746598,
720,2,830,0.28967262208528927,
720,3,852,0.28967262208528927,
720,4,1634,0.20300427304813973,
720,5,1648,0.20300427304813973,
720,6,784,0.18985512042058775,
720,7,1549,0.18041094218968903,
720,8,1680,0.1771196094373299,
720,9,910,0.1546827440294329,
720,10,858,0.1503063385875847,
721,1,852,0.8582827987745507,
721,2,830,0.8582827987745507,
721,3,1348,0.8476607749418126,
721,4,1349,0.8476607749418126,
721,5,1339,0.8476607749418126,
721,6,1320,0.8476607749418126,
721,7,1366,0.8476607749418126,
721,8,1363,0.8476607749418126,
721,9,1364,0.8476607749418126,
721,10,1329,0.8476607749418126,
722,1,1343,0.1903715057322189,
722,2,1339,0.1903715057322189,
722,3,1329,0.1903715057322189,
722,4,1325,0.1903715057322189,
722,5,1364,0.1903715057322189,
722,6,1363,0.1903715057322189,
722,7,1373,0.1903715057322189,
722,8,1348,0.1903715057322189,
722,9,1340,0.1903715057322189,
722,10,1366,0.1903715057322189,
723,1,852,0.061158195935467285,
723,2,830,0.061158195935467285,
723,3,1659,0.0496877070768539,
723,4,1493,0.04941102366751652,
723,5,1494,0.04941102366751652,
723,6,1486,0.04941102366751652,
723,7,1626,0.048863658111988756,
723,8,599,0.047987677444378894,
723,9,784,0.04385716143273639,
723,10,1621,0.04344099674066246,
724,1,1678,0.5579035814339827,
724,2,830,0.434907938316191,
724,3,852,0.434907938316191,
724,4,784,0.4254781452973925,
724,5,1557,0.4160483522785939,
724,6,1566,0.4160483522785939,
724,7,1565,0.4160483522785939,
724,8,1575,0.4160483522785939,
724,9,1580,0.4160483522785939,
724,10,1564,0.4160483522785939,
725,1,830,0.08772849482337444,
725,2,852,0.08772849482337444,
725,3,1325,0.0754398070100264,
725,4,1348,0.0754398070100264,
725,5,1349,0.0754398070100264,
725,6,1339,0.0754398070100264,
725,7,1340,0.0754398070100264,
725,8,1366,0.0754398070100264,
725,9,1363,0.0754398070100264,
725,10,1364,0.0754398070100264,
726,1,1494,0.2190747358569207,
726,2,1486,0.2190747358569207,
726,3,1493,0.2190747358569207,
726,4,830,0.21035119827086052,
726,5,852,0.21035119827086052,
726,6,1621,0.1305521605713011,
726,7,1349,0.12723485878976243,
726,8,1373,0.12723485878976243,
726,9,1363,0.12723485878976243,
726,10,1329,0.12723485878976243,
727,1,1494,2.360363328619789,
727,2,1486,2.360363328619789,
727,3,1493,2.360363328619789,
727,4,830,1.519289301282864,
727,5,852,1.519289301282864,
727,6,784,1.4879678390403033,
727,7,1579,1.4566463767977422,
727,8,1546,1.4566463767977422,
727,9,1569,1.4566463767977422,
727,10,1568,1.4566463767977422,
728,1,1352,0.143649561717308,
728,2,1339,0.143649561717308,
728,3,1340,0.143649561717308,
728,4,1329,0.143649561717308,
728,5,1325,0.143649561717308,
728,6,1320,0.143649561717308,
728,7,1364,0.143649561717308,
728,8,1363,0.143649561717308,
728,9,1341,0.143649561717308,
728,10,1373,0.143649561717308,
729,1,852,0.15369627994650165,
729,2,830,0.15369627994650165,
729,3,1678,0.09195737522955458,
729,4,1671,0.08592979046556298,
729,5,784,0.07855382683099492,
729,6,897,0.06851392880432311,
729,7,1493,0.06496230922612378,
729,8,1494,0.06496230922612378,
729,9,1486,0.06496230922612378,
729,10,1621,0.06115747229140065,
730,1,1621,0.08448715439750029,
730,2,852,0.08148699789937257,
730,3,830,0.08148699789937257,
730,4,1493,0.07290788505273418,
730,5,1494,0.07290788505273418,
730,6,1486,0.07290788505273418,
730,7,1340,0.06965774914491585,
730,8,1366,0.06965774914491585,
730,9,1364,0.06965774914491585,
730,10,1373,0.06965774914491585,
731,1,599,0.3944704478760607,
731,2,1659,0.3792720624412218,
731,3,830,0.32872623719445393,
731,4,852,0.32872623719445393,
731,5,784,0.3034170994028764,
731,6,1574,0.27810796161129897,
731,7,1548,0.27810796161129897,
731,8,1568,0.27810796161129897,
731,9,1566,0.27810796161129897,
731,10,1586,0.27810796161129897,
732,1,1678,0.12896466114819616,
732,2,1320,0.09891462021442754,
732,3,1340,0.09891462021442754,
732,4,1341,0.09891462021442754,
732,5,1363,0.09891462021442754,
732,6,1325,0.09891462021442754,
732,7,1373,0.09891462021442754,
732,8,1364,0.09891462021442754,
732,9,1329,0.09891462021442754,
732,10,1366,0.09891462021442754,
733,1,1320,0.8049157232303347,
733,2,1349,0.8049157232303347,
733,3,1348,0.8049157232303347,
733,4,1364,0.8049157232303347,
733,5,1373,0.8049157232303347,
733,6,1366,0.8049157232303347,
733,7,1363,0.8049157232303347,
733,8,1329,0.8049157232303347,
733,9,1340,0.8049157232303347,
733,10,1325,0.8049157232303347,
734,1,599,0.2744921590487808,
734,2,830,0.23018383178830337,
734,3,852,0.23018383178830337,
734,4,1659,0.1899666217770376,
734,5,784,0.17472790588899254,
734,6,1461,0.15610857221793184,
734,7,1453,0.15610857221793184,
734,8,1621,0.14819103807928236,
734,9,1661,0.14673700525451858,
734,10,1408,0.1455892649507317,
735,1,1341,0.14969579209329137,
735,2,1352,0.14969579209329137,
735,3,1329,0.14969579209329137,
735,4,1339,0.14969579209329137,
735,5,1343,0.14969579209329137,
735,6,1366,0.14969579209329137,
735,7,1373,0.14969579209329137,
735,8,1349,0.14969579209329137,
735,9,1348,0.14969579209329137,
735,10,1364,0.14969579209329137,
736,1,1644,0.31492657151867054,
736,2,1666,0.26820066210249205,
736,3,1663,0.26820066210249205,
736,4,1669,0.26820066210249205,
736,5,1665,0.26820066210249205,
736,6,1648,0.25091510459169214,
736,7,1634,0.25091510459169214,
736,8,1549,0.2019986989100192,
736,9,1256,0.19307528196221296,
736,10,1670,0.17880044140166138,
737,1,599,0.147950275617866,
737,2,852,0.13646873686292807,
737,3,830,0.13646873686292807,
737,4,1659,0.13506680795326292,
737,5,784,0.11078619688436225,
737,6,1621,0.09313621370240356,
737,7,1494,0.08883514489898167,
737,8,1486,0.08883514489898167,
737,9,1493,0.08883514489898167,
737,10,1408,0.08510585802786781,
738,1,599,0.6265119421542888,
738,2,830,0.616180402603394,
738,3,852,0.616180402603394,
738,4,1494,0.5483264956422291,
738,5,1493,0.5483264956422291,
738,6,1486,0.5483264956422291,
738,7,1626,0.5388174516679715,
738,8,784,0.5119464609534892,
738,9,1621,0.5001096574785608,
738,10,1659,0.4433812155614144,
739,1,1678,0.4073421200623243,
739,2,1680,0.20367106003116214,
739,3,1563,0.17766818461939826,
739,4,1562,0.17766818461939826,
739,5,1587,0.17766818461939826,
739,6,1586,0.17766818461939826,
739,7,1583,0.17766818461939826,
739,8,1574,0.17766818461939826,
739,9,1581,0.17766818461939826,
739,10,1576,0.17766818461939826,
740,1,1678,0.0952373432115956,
740,2,1666,0.08552710381743789,
740,3,1663,0.08552710381743789,
740,4,1665,0.08552710381743789,
740,5,1669,0.08552710381743789,
740,6,1644,0.07804549513207218,
740,7,1502,0.06465773603603955,
740,8,1349,0.06294279713417583,
740,9,1348,0.06294279713417583,
740,10,1341,0.06294279713417583,
741,1,830,0.3986049883963386,
741,2,852,0.3986049883963386,
741,3,784,0.39269356815141787,
741,4,1574,0.38678214790649723,
741,5,1583,0.38678214790649723,
741,6,1568,0.38678214790649723,
741,7,1557,0.38678214790649723,
741,8,1584,0.38678214790649723,
741,9,1569,0.38678214790649723,
741,10,1566,0.38678214790649723,
742,1,1621,0.06276184110755814,
742,2,1486,0.06236620157985108,
742,3,1494,0.06236620157985108,
742,4,1493,0.06236620157985108,
742,5,852,0.05782002663885677,
742,6,830,0.05782002663885677,
742,7,1659,0.05633979898746878,
742,8,1373,0.04799735311704961,
742,9,1352,0.04799735311704961,
742,10,1366,0.04799735311704961,
743,1,830,0.14843748131871462,
743,2,852,0.14843748131871462,
743,3,314,0.09147183854544254,
743,4,1671,0.08979297039881365,
743,5,784,0.08225868268755585,
743,6,1493,0.08221983681614782,
743,7,1486,0.08221983681614782,
743,8,1494,0.08221983681614782,
743,9,858,0.08129626539348214,
743,10,1644,0.07596785113154002,
744,1,1659,0.13159096628150052,
744,2,599,0.10181712932983178,
744,3,830,0.0948338909930643,
744,4,852,0.0948338909930643,
744,5,1621,0.07316819179028677,
744,6,784,0.06625399952713258,
744,7,1660,0.06579548314075026,
744,8,1648,0.06114655370138418,
744,9,1634,0.06114655370138418,
744,10,1549,0.05645206457334752,
745,1,599,0.24498068496737369,
745,2,852,0.215243657953049,
745,3,830,0.215243657953049,
745,4,1659,0.19385794563855233,
745,5,784,0.16451071560501174,
745,6,858,0.11647095856273279,
745,7,1408,0.11582012041619331,
745,8,1626,0.11470018677994667,
745,9,1587,0.11377777325697448,
745,10,1584,0.11377777325697448,
746,1,1621,0.3141691618401078,
746,2,830,0.3050168490801274,
746,3,852,0.3050168490801274,
746,4,1626,0.2859953831046128,
746,5,599,0.2754978829827529,
746,6,1486,0.2724306563400627,
746,7,1493,0.2724306563400627,
746,8,1494,0.2724306563400627,
746,9,784,0.23697470845144059,
746,10,1408,0.19758812404436898,
747,1,852,1.870362700438747,
747,2,830,1.870362700438747,
747,3,599,1.7250444726500884,
747,4,784,1.6067928573510837,
747,5,1494,1.4089089568686974,
747,6,1493,1.4089089568686974,
747,7,1486,1.4089089568686974,
747,8,1569,1.3432230142634183,
747,9,1568,1.3432230142634183,
747,10,1580,1.3432230142634183,
748,1,852,0.39753575884260983,
748,2,830,0.39753575884260983,
748,3,599,0.38793829286156706,
748,4,1659,0.32080189031840034,
748,5,784,0.31779272166417316,
748,6,1621,0.2706347135932228,
748,7,1494,0.2610197909678346,
748,8,1486,0.2610197909678346,
748,9,1493,0.2610197909678346,
748,10,1626,0.24792208463443138,
749,1,852,1.7707798029604662,
749,2,830,1.7707798029604662,
749,3,599,1.7598061299922059,
749,4,1493,1.7037054788485069,
749,5,1486,1.7037054788485069,
749,6,1494,1.7037054788485069,
749,7,784,1.5933847334791227,
749,8,1575,1.4159896639977787,
749,9,1576,1.4159896639977787,
749,10,1567,1.4159896639977787,
750,1,830,0.16329458709708944,
750,2,852,0.16329458709708944,
750,3,1678,0.15683584999217481,
750,4,897,0.12845289037672833,
750,5,1341,0.10552413633405709,
750,6,1364,0.10552413633405709,
750,7,1363,0.10552413633405709,
750,8,1340,0.10552413633405709,
750,9,1373,0.10552413633405709,
750,10,1352,0.10552413633405709,
751,1,852,0.9411774499214686,
751,2,830,0.9411774499214686,
751,3,784,0.7410475396511356,
751,4,599,0.657683193544895,
751,5,1494,0.6434060554359936,
751,6,1486,0.6434060554359936,
751,7,1493,0.6434060554359936,
751,8,1621,0.6301112973707463,
751,9,1659,0.5432158915736616,
751,10,1546,0.540917629380803,
752,1,1678,0.9007056701631045,
752,2,830,0.5694363323877106,
752,3,852,0.5694363323877106,
752,4,1680,0.45035283508155227,
752,5,1644,0.4409663136312264,
752,6,1665,0.42209555387589337,
752,7,1669,0.42209555387589337,
752,8,1666,0.42209555387589337,
752,9,1663,0.42209555387589337,
752,10,897,0.37898734162096526,
753,1,599,0.2180466550524476,
753,2,830,0.21538912448066339,
753,3,852,0.21538912448066339,
753,4,1659,0.19476164424520745,
753,5,784,0.1652919097395897,
753,6,1626,0.12346274578283502,
753,7,858,0.11848716378608971,
753,8,1546,0.11519469499851595,
753,9,1587,0.11519469499851595,
753,10,1563,0.11519469499851595,
754,1,1339,0.17944160680298482,
754,2,1349,0.17944160680298482,
754,3,1348,0.17944160680298482,
754,4,1352,0.17944160680298482,
754,5,1341,0.17944160680298482,
754,6,1343,0.17944160680298482,
754,7,1320,0.17944160680298482,
754,8,1325,0.17944160680298482,
754,9,1329,0.17944160680298482,
754,10,1364,0.17944160680298482,
755,1,1671,0.18351463695551465,
755,2,852,0.17082134862939483,
755,3,830,0.17082134862939483,
755,4,1678,0.13295420339319428,
755,5,1666,0.13129847173378398,
755,6,1669,0.13129847173378398,
755,7,1663,0.13129847173378398,
755,8,1665,0.13129847173378398,
755,9,1325,0.13089264351027552,
755,10,1352,0.13089264351027552,
756,1,1494,0.43841814629428577,
756,2,1486,0.43841814629428577,
756,3,1493,0.43841814629428577,
756,4,1557,0.43720908099341904,
756,5,1581,0.43720908099341904,
756,6,1572,0.43720908099341904,
756,7,1582,0.43720908099341904,
756,8,1580,0.43720908099341904,
756,9,1559,0.43720908099341904,
756,10,1574,0.43720908099341904,
757,1,599,0.8564913063585238,
757,2,1621,0.7251975664371466,
757,3,830,0.7006002376027374,
757,4,852,0.7006002376027374,
757,5,784,0.5897167497794253,
757,6,1626,0.5825695623529923,
757,7,1494,0.5706922434347853,
757,8,1493,0.5706922434347853,
757,9,1486,0.5706922434347853,
757,10,1586,0.4788332619561132,
758,1,1493,2.399921892963156,
758,2,1494,2.399921892963156,
758,3,1486,2.399921892963156,
758,4,830,2.37457134546674,
758,5,852,2.37457134546674,
758,6,784,1.8050492096456734,
758,7,599,1.7581151217418436,
758,8,1659,1.5208117212254915,
758,9,858,1.3578532026007686,
758,10,1621,1.3282677767541284,
759,1,1348,0.12669403534296872,
759,2,1363,0.12669403534296872,
759,3,1352,0.12669403534296872,
759,4,1364,0.12669403534296872,
759,5,1343,0.12669403534296872,
759,6,1325,0.12669403534296872,
759,7,1339,0.12669403534296872,
759,8,1340,0.12669403534296872,
759,9,1341,0.12669403534296872,
759,10,1373,0.12669403534296872,
760,1,1575,0.2625880570152118,
760,2,1587,0.2625880570152118,
760,3,1559,0.2625880570152118,
760,4,1561,0.2625880570152118,
760,5,1557,0.2625880570152118,
760,6,1569,0.2625880570152118,
760,7,1566,0.2625880570152118,
760,8,1567,0.2625880570152118,
760,9,1568,0.2625880570152118,
760,10,1581,0.2625880570152118,
761,1,1348,0.35926797683274936,
761,2,1320,0.35926797683274936,
761,3,1329,0.35926797683274936,
761,4,1325,0.35926797683274936,
761,5,1340,0.35926797683274936,
761,6,1363,0.35926797683274936,
761,7,1364,0.35926797683274936,
761,8,1349,0.35926797683274936,
761,9,1339,0.35926797683274936,
761,10,1366,0.35926797683274936,
762,1,1663,0.1447757665848855,
762,2,1669,0.1447757665848855,
762,3,1665,0.1447757665848855,
762,4,1666,0.1447757665848855,
762,5,1644,0.14324651928411086,
762,6,1621,0.09762729297732214,
762,7,1668,0.09651717772325699,
762,8,1670,0.09651717772325699,
762,9,1667,0.09651717772325699,
762,10,1390,0.09480638355061936,
763,1,1581,0.5791795239830935,
763,2,1582,0.5791795239830935,
763,3,1583,0.5791795239830935,
763,4,1584,0.5791795239830935,
763,5,1576,0.5791795239830935,
763,6,1574,0.5791795239830935,
763,7,1561,0.5791795239830935,
763,8,1562,0.5791795239830935,
763,9,1559,0.5791795239830935,
763,10,1587,0.5791795239830935,
764,1,1621,0.4009225770832179,
764,2,852,0.37180278958446894,
764,3,830,0.37180278958446894,
764,4,599,0.32985247175771926,
764,5,784,0.3199306457294727,
764,6,1349,0.29121336070154785,
764,7,1364,0.29121336070154785,
764,8,1325,0.29121336070154785,
764,9,1363,0.29121336070154785,
764,10,1373,0.29121336070154785,
765,1,830,0.13154299178470802,
765,2,852,0.13154299178470802,
765,3,1493,0.09474778003864058,
765,4,1494,0.09474778003864058,
765,5,1486,0.09474778003864058,
765,6,784,0.0787044417836045,
765,7,314,0.06835071497727174,
765,8,1634,0.06385393169580988,
765,9,1648,0.06385393169580988,
765,10,858,0.05777863367456813,
766,1,599,1.1809791083855687,
766,2,852,0.9292392980985895,
766,3,830,0.9292392980985895,
766,4,784,0.7959775530669563,
766,5,1659,0.7181115215713426,
766,6,1546,0.6627158080353233,
766,7,1580,0.6627158080353233,
766,8,1570,0.6627158080353233,
766,9,1548,0.6627158080353233,
766,10,1569,0.6627158080353233,
767,1,599,0.2417087570466838,
767,2,1659,0.21984717111169733,
767,3,830,0.21645893524822024,
767,4,852,0.21645893524822024,
767,5,1461,0.19060450634089177,
767,6,1453,0.19060450634089177,
767,7,1494,0.16657174070030809,
767,8,1486,0.16657174070030809,
767,9,1493,0.16657174070030809,
767,10,784,0.14937428838007774,
768,1,1621,0.16823100176771918,
768,2,1339,0.15624742243973652,
768,3,1325,0.15624742243973652,
768,4,1341,0.15624742243973652,
768,5,1349,0.15624742243973652,
768,6,1320,0.15624742243973652,
768,7,1363,0.15624742243973652,
768,8,1364,0.15624742243973652,
768,9,1373,0.15624742243973652,
768,10,1329,0.15624742243973652,
769,1,1486,0.2164773396097029,
769,2,1494,0.2164773396097029,
769,3,1493,0.2164773396097029,
769,4,1363,0.18900782413578027,
769,5,1373,0.18900782413578027,
769,6,1349,0.18900782413578027,
769,7,1339,0.18900782413578027,
769,8,1348,0.18900782413578027,
769,9,1329,0.18900782413578027,
769,10,1343,0.18900782413578027,
770,1,1373,0.25431030791725906,
770,2,1320,0.25431030791725906,
770,3,1339,0.25431030791725906,
770,4,1325,0.25431030791725906,
770,5,1329,0.25431030791725906,
770,6,1349,0.25431030791725906,
770,7,1352,0.25431030791725906,
770,8,1348,0.25431030791725906,
770,9,1343,0.25431030791725906,
770,10,1341,0.25431030791725906,
771,1,830,0.2883514757311056,
771,2,852,0.2883514757311056,
771,3,1659,0.22832378781203513,
771,4,784,0.22067564019111718,
771,5,858,0.17437723406782524,
771,6,599,0.1742997424068765,
771,7,1494,0.17042861806521176,
771,8,1493,0.17042861806521176,
771,9,1486,0.17042861806521176,
771,10,1408,0.15640670340072602,
772,1,1678,0.20583649351288758,
772,2,830,0.16053054529018093,
772,3,852,0.16053054529018093,
772,4,897,0.14393576052698495,
772,5,1621,0.12590254936451503,
772,6,1663,0.12357599086469132,
772,7,1666,0.12357599086469132,
772,8,1669,0.12357599086469132,
772,9,1665,0.12357599086469132,
772,10,1644,0.12119708416095512,
773,1,1569,0.8448752670534392,
773,2,1557,0.8448752670534392,
773,3,1559,0.8448752670534392,
773,4,1561,0.8448752670534392,
773,5,1562,0.8448752670534392,
773,6,1546,0.8448752670534392,
773,7,1548,0.8448752670534392,
773,8,1564,0.8448752670534392,
773,9,1577,0.8448752670534392,
773,10,1565,0.8448752670534392,
774,1,1486,0.9799263527196352,
774,2,1494,0.9799263527196352,
774,3,1493,0.9799263527196352,
774,4,599,0.9338670986855371,
774,5,1584,0.9068347760303024,
774,6,1586,0.9068347760303024,
774,7,1546,0.9068347760303024,
774,8,1572,0.9068347760303024,
774,9,1563,0.9068347760303024,
774,10,1579,0.9068347760303024,
775,1,830,0.23166696851452595,
775,2,852,0.23166696851452595,
775,3,1678,0.220555446996195,
775,4,1671,0.15659318243770032,
775,5,784,0.12141301399401286,
775,6,1644,0.1171337949457068,
775,7,1680,0.1102777234980975,
775,8,1666,0.10952662629782071,
775,9,1663,0.10952662629782071,
775,10,1669,0.10952662629782071,
776,1,830,1.8132386572815857,
776,2,852,1.8132386572815857,
776,3,784,1.6058374339003714,
776,4,858,1.5348152354201732,
776,5,1580,1.3984362105191566,
776,6,1581,1.3984362105191566,
776,7,1570,1.3984362105191566,
776,8,1557,1.3984362105191566,
776,9,1568,1.3984362105191566,
776,10,1569,1.3984362105191566,
777,1,830,0.27106216176377834,
777,2,852,0.27106216176377834,
777,3,784,0.18240391460859182,
777,4,1621,0.1500303238452372,
777,5,599,0.1359255231702312,
777,6,858,0.13033125736331713,
777,7,1659,0.0983455512279015,
777,8,1408,0.09425322625945107,
777,9,1580,0.09374566745340532,
777,10,1572,0.09374566745340532,
778,1,1621,0.24103601826712573,
778,2,599,0.23737359692494633,
778,3,852,0.23254665419149403,
778,4,830,0.23254665419149403,
778,5,784,0.21533935888764535,
778,6,1559,0.19813206358379673,
778,7,1561,0.19813206358379673,
778,8,1584,0.19813206358379673,
778,9,1587,0.19813206358379673,
778,10,1586,0.19813206358379673,
779,1,1626,0.1572087957398209,
779,2,1621,0.13296355449219338,
779,3,852,0.13081957609489842,
779,4,830,0.13081957609489842,
779,5,1486,0.10944376225966027,
779,6,1494,0.10944376225966027,
779,7,1493,0.10944376225966027,
779,8,1325,0.09667269264194464,
779,9,1343,0.09667269264194464,
779,10,1339,0.09667269264194464,
780,1,852,0.3092078283919312,
780,2,830,0.3092078283919312,
780,3,599,0.2723836439927455,
780,4,1659,0.2515122613067149,
780,5,784,0.22444054762506518,
780,6,1626,0.16202320044012347,
780,7,858,0.15511413611989072,
780,8,1408,0.14375344427680492,
780,9,1562,0.13967326685819914,
780,10,1582,0.13967326685819914,
781,1,1493,0.5360926631324364,
781,2,1494,0.5360926631324364,
781,3,1486,0.5360926631324364,
781,4,1659,0.14389637403112934,
781,5,830,0.13964998365404305,
781,6,852,0.13964998365404305,
781,7,599,0.13761543832555,
781,8,1498,0.1340231657831091,
781,9,1492,0.1340231657831091,
781,10,1321,0.12763194055632374,
782,1,1341,2.380428210869116,
782,2,1329,2.380428210869116,
782,3,1352,2.380428210869116,
782,4,1343,2.380428210869116,
782,5,1349,2.380428210869116,
782,6,1348,2.380428210869116,
782,7,1363,2.380428210869116,
782,8,1373,2.380428210869116,
782,9,1364,2.380428210869116,
782,10,1366,2.380428210869116,
783,1,830,0.24194937039374337,
783,2,852,0.24194937039374337,
783,3,1678,0.22384079940487905,
783,4,897,0.16248042175789823,
783,5,1665,0.15273201743012926,
783,6,1669,0.15273201743012926,
783,7,1663,0.15273201743012926,
783,8,1666,0.15273201743012926,
783,9,1644,0.14841918249781544,
783,10,1621,0.13087542471391883,
784,1,1678,0.26421680152936833,
784,2,830,0.2289267562485496,
784,3,852,0.2289267562485496,
784,4,1666,0.1583076438992611,
784,5,1663,0.1583076438992611,
784,6,1665,0.1583076438992611,
784,7,1669,0.1583076438992611,
784,8,1621,0.15506347523362282,
784,9,1644,0.15496665841119275,
784,10,897,0.153915324079738,
785,1,830,0.10575532590140911,
785,2,852,0.10575532590140911,
785,3,1659,0.08933433262349279,
785,4,1626,0.0798863127001736,
785,5,599,0.07619616042503993,
785,6,784,0.07486300940972238,
785,7,858,0.06259175808949746,
785,8,1494,0.05835492537844787,
785,9,1486,0.05835492537844787,
785,10,1493,0.05835492537844787,
786,1,599,0.5079745785573273,
786,2,852,0.46683901724351373,
786,3,830,0.46683901724351373,
786,4,784,0.4584638134058222,
786,5,1586,0.45008860956813057,
786,6,1574,0.45008860956813057,
786,7,1572,0.45008860956813057,
786,8,1546,0.45008860956813057,
786,9,1571,0.45008860956813057,
786,10,1575,0.45008860956813057,
787,1,1678,0.5060126859877738,
787,2,830,0.4731463226847906,
787,3,852,0.4731463226847906,
787,4,1432,0.30701658650643476,
787,5,1644,0.2948952042476579,
787,6,1666,0.29473330759346344,
787,7,1663,0.29473330759346344,
787,8,1665,0.29473330759346344,
787,9,1669,0.29473330759346344,
787,10,784,0.2925925524038544,
788,1,599,1.7661479762135284,
788,2,830,1.5520757950637942,
788,3,852,1.5520757950637942,
788,4,784,1.3352730276139677,
788,5,1572,1.118470260164142,
788,6,1571,1.118470260164142,
788,7,1575,1.118470260164142,
788,8,1566,1.118470260164142,
788,9,1567,1.118470260164142,
788,10,1570,1.118470260164142,
789,1,1494,0.12911534762128857,
789,2,1486,0.12911534762128857,
789,3,1493,0.12911534762128857,
789,4,1634,0.1242811079673871,
789,5,1648,0.1242811079673871,
789,6,1549,0.1014347991430957,
789,7,1341,0.09874736544102358,
789,8,1343,0.09874736544102358,
789,9,1340,0.09874736544102358,
789,10,1363,0.09874736544102358,
790,1,1494,1.1074537185455644,
790,2,1493,1.1074537185455644,
790,3,1486,1.1074537185455644,
790,4,1621,0.9817602637475025,
790,5,1583,0.9499322941175903,
790,6,1576,0.9499322941175903,
790,7,1577,0.9499322941175903,
790,8,1569,0.9499322941175903,
790,9,1574,0.9499322941175903,
790,10,1582,0.9499322941175903,
791,1,1678,0.10880887891521708,
791,2,830,0.09752857272227056,
791,3,852,0.09752857272227056,
791,4,897,0.06669860507066913,
791,5,1341,0.058618680783082536,
791,6,1340,0.058618680783082536,
791,7,1325,0.058618680783082536,
791,8,1339,0.058618680783082536,
791,9,1373,0.058618680783082536,
791,10,1364,0.058618680783082536,
792,1,1364,0.5344799735028631,
792,2,1363,0.5344799735028631,
792,3,1352,0.5344799735028631,
792,4,1373,0.5344799735028631,
792,5,1340,0.5344799735028631,
792,6,1325,0.5344799735028631,
792,7,1320,0.5344799735028631,
792,8,1348,0.5344799735028631,
792,9,1341,0.5344799735028631,
792,10,1366,0.5344799735028631,
793,1,1325,0.6073287489952264,
793,2,1341,0.6073287489952264,
793,3,1339,0.6073287489952264,
793,4,1329,0.6073287489952264,
793,5,1348,0.6073287489952264,
793,6,1349,0.6073287489952264,
793,7,1340,0.6073287489952264,
793,8,1320,0.6073287489952264,
793,9,1343,0.6073287489952264,
793,10,1352,0.6073287489952264,
794,1,830,0.22933717411712637,
794,2,852,0.22933717411712637,
794,3,599,0.15926276196374956,
794,4,784,0.1453941014561971,
794,5,1486,0.1404351813544635,
794,6,1494,0.1404351813544635,
794,7,1493,0.1404351813544635,
794,8,1659,0.11252308022841866,
794,9,858,0.10807274028100075,
794,10,314,0.10650520942147476,
795,1,1493,1.3413303866158757,
795,2,1486,1.3413303866158757,
795,3,1494,1.3413303866158757,
795,4,1626,0.7075921330005267,
795,5,830,0.6797942829066472,
795,6,852,0.6797942829066472,
795,7,599,0.6766732848885602,
795,8,784,0.6536801413996618,
795,9,1575,0.6275659998926764,
795,10,1583,0.6275659998926764,
796,1,830,2.3892524763738674,
796,2,852,2.3892524763738674,
796,3,784,2.1977669382774736,
796,4,1565,2.0062814001810807,
796,5,1567,2.0062814001810807,
